,state,time,id,cov1,cov2
1624,1,3.20625014370307,475,0,0
1625,4,4.42707264027558,475,0,0
1626,2,0.0,476,0,0
1627,3,2.63718081265688,476,0,0
1628,1,0.0,477,0,0
1629,4,2.13086745608598,477,0,0
1630,3,2.82818295178004,477,0,0
1631,2,4.69448851933703,477,0,0
1632,1,0.0,478,0,0
1633,3,2.24906789651141,478,0,0
1634,4,4.79553956026211,478,0,0
1635,2,0.0,479,0,0
1636,3,1.12617291859351,479,0,0
1637,4,2.40025357808918,479,0,0
1638,1,4.31978267175145,479,0,0
1639,3,0.0,480,0,0
1640,1,0.86338758142665,480,0,0
1641,4,2.27585596358404,480,0,0
1642,2,5.19176192488521,480,0,0
1643,1,0.0,481,0,0
1644,4,3.06240765820257,481,0,0
1645,3,4.14981031557545,481,0,0
1646,2,4.78299634577706,481,0,0
1647,3,0.0,482,0,0
1648,4,3.03820359474048,482,0,0
1649,4,0.0,483,0,0
1650,1,2.99696169397794,483,0,0
1651,3,5.20492046396248,483,0,0
1652,2,7.52540827682242,483,0,0
1653,2,0.0,484,0,0
1654,4,2.57951499940827,484,0,0
1655,3,3.66953094839118,484,0,0
1656,4,0.0,485,0,0
1657,1,1.77090964536183,485,0,0
1658,2,2.55707702436484,485,0,0
1659,3,4.34066480328329,485,0,0
1660,4,0.0,486,0,0
1661,3,1.28937354800291,486,0,0
1662,2,2.09629818773828,486,0,0
1663,1,4.35520861996338,486,0,0
1664,3,0.0,487,0,0
1665,2,3.4456041676458,487,0,0
1666,1,0.0,488,0,0
1667,3,1.45322836819105,488,0,0
1668,3,0.0,489,0,0
1669,1,1.6027408069931,489,0,0
1670,4,3.83893896522932,489,0,0
1671,3,0.0,490,0,0
1672,1,3.26628871192224,490,0,0
1673,3,0.0,491,0,0
1674,1,2.62310894671828,491,0,0
1675,2,5.26247076829895,491,0,0
1676,4,0.0,492,0,0
1677,1,2.61191792483442,492,0,0
1678,2,3.68116431264207,492,0,0
1679,3,4.89055853965692,492,0,0
1680,4,0.0,493,0,0
1681,1,1.31198880285956,493,0,0
1682,3,1.98175117513165,493,0,0
1683,2,4.24929494108073,493,0,0
1684,3,0.0,494,0,0
1685,1,1.82337554031983,494,0,0
1686,4,3.24991838121787,494,0,0
1687,2,0.0,495,0,0
1688,4,3.45444361376576,495,0,0
1689,1,5.56998174381442,495,0,0
1690,2,0.0,496,0,0
1691,1,1.73866808065213,496,0,0
1692,3,4.08054679189809,496,0,0
1693,4,0.0,497,0,0
1694,3,1.66095387679525,497,0,0
1695,1,3.1778284679167,497,0,0
1696,2,6.03898544353433,497,0,0
1697,4,0.0,498,0,0
1698,2,1.86161878588609,498,0,0
1699,3,4.62789370096289,498,0,0
1700,2,0.0,499,0,0
1701,1,1.98544370825402,499,0,0
1702,4,4.05787717900239,499,0,0
1703,3,6.21993289352395,499,0,0
1704,2,0.0,500,0,0
1705,1,0.818108323263004,500,0,0
1706,4,3.15649404120632,500,0,0
1707,3,5.58251260221004,500,0,0
1708,3,0.0,501,0,0
1709,2,3.07694968744181,501,0,0
1710,3,0.0,502,0,0
1711,1,2.43779473402537,502,0,0
1712,4,0.0,503,0,0
1713,1,1.42291019880213,503,0,0
1714,2,3.32575270789675,503,0,0
1715,3,6.18977627414279,503,0,0
1716,3,0.0,504,0,0
1717,2,0.63328898511827,504,0,0
1718,1,2.18694937438704,504,0,0
1719,4,5.54638329916634,504,0,0
1720,3,0.0,505,0,0
1721,4,0.655164365191013,505,0,0
1722,1,1.53899942757562,505,0,0
1723,2,2.47215099586174,505,0,0
1724,4,0.0,506,0,0
1725,1,2.05675897584297,506,0,0
1726,3,4.88885039812885,506,0,0
1727,3,0.0,507,0,0
1728,4,2.71761192032136,507,0,0
1729,1,0.0,508,0,0
1730,2,2.47587311104871,508,0,0
1731,4,5.87316253664903,508,0,0
1732,3,7.44527382357046,508,0,0
1733,3,0.0,509,0,0
1734,1,1.26769044040702,509,0,0
1735,2,0.0,510,0,0
1736,1,3.28329046093859,510,0,0
1737,4,0.0,511,0,0
1738,2,1.98390814498998,511,0,0
1739,1,4.91636505699717,511,0,0
1740,2,0.0,512,0,0
1741,4,1.61646961560473,512,0,0
1742,3,4.40856074634939,512,0,0
1743,3,0.0,513,0,0
1744,1,1.2435157164,513,0,0
1745,2,3.41484441002831,513,0,0
1746,4,5.98152847308666,513,0,0
1747,3,0.0,514,0,0
1748,1,2.12931984942406,514,0,0
1749,4,3.38314007292502,514,0,0
1750,2,0.0,515,0,0
1751,1,1.0287613554392,515,0,0
1752,3,3.72411732235923,515,0,0
1753,4,0.0,516,0,0
1754,2,3.36366041912697,516,0,0
1755,1,4.38520709751174,516,0,0
1756,3,6.03220299538225,516,0,0
1757,4,0.0,517,0,0
1758,2,1.47035394655541,517,0,0
1759,1,2.44298197585158,517,0,0
1760,3,5.50909950840287,517,0,0
1761,4,0.0,518,0,0
1762,2,1.96289157331921,518,0,0
1763,1,3.59817691869102,518,0,0
1764,3,0.0,519,0,0
1765,1,3.11671191616915,519,0,0
1766,3,0.0,520,0,0
1767,4,2.46922873938456,520,0,0
1768,1,4.35852420912124,520,0,0
1769,4,0.0,521,0,0
1770,2,1.50237237592228,521,0,0
1771,1,2.13239390240051,521,0,0
1772,3,3.37514285906218,521,0,0
1773,1,0.0,522,0,0
1774,4,3.22154698660597,522,0,0
1775,2,6.38046447583474,522,0,0
1776,3,0.0,523,0,0
1777,4,3.08518374571577,523,0,0
1778,2,4.40844484209083,523,0,0
1779,1,5.57740336982533,523,0,0
1780,3,0.0,524,0,0
1781,4,1.69611164391972,524,0,0
1782,1,3.40779649512842,524,0,0
1783,2,5.92283328738995,524,0,0
1784,1,0.0,525,0,0
1785,4,1.81763348542154,525,0,0
1786,2,3.20792040973902,525,0,0
1787,3,5.43452729936689,525,0,0
1788,2,0.0,526,0,0
1789,1,2.17807021155022,526,0,0
1790,3,3.83515613828786,526,0,0
1791,3,0.0,527,0,0
1792,4,1.3172225120943,527,0,0
1793,1,3.241778367199,527,0,0
1794,2,4.2850240606349,527,0,0
1795,1,0.0,528,0,0
1796,2,1.76406550919637,528,0,0
1797,3,4.59751277277246,528,0,0
1798,1,0.0,529,0,0
1799,3,2.10759611823596,529,0,0
1800,4,3.02918723854236,529,0,0
1801,3,0.0,530,0,0
1802,4,2.75954584148712,530,0,0
1803,2,5.08261969289742,530,0,0
1804,3,0.0,531,0,0
1805,1,1.67321833129972,531,0,0
1806,4,3.6040468737483,531,0,0
1807,2,0.0,532,0,0
1808,4,0.646294698817655,532,0,0
1809,3,2.36736800870858,532,0,0
1810,1,5.40662660845555,532,0,0
1811,3,0.0,533,0,0
1812,4,1.70998777565546,533,0,0
1813,2,3.20003583421931,533,0,0
1814,1,5.14035304519348,533,0,0
1815,1,0.0,534,0,0
1816,4,0.848107306286693,534,0,0
1817,3,2.80835033440962,534,0,0
1818,2,3.40216536750086,534,0,0
1819,3,0.0,535,0,0
1820,1,1.01530889677815,535,0,0
1821,4,3.19382534758188,535,0,0
1822,2,0.0,536,0,0
1823,4,2.9262933563441,536,0,0
1824,1,5.47335748793557,536,0,0
1825,3,0.0,537,0,0
1826,4,0.715339543530717,537,0,0
1827,1,1.62876568292268,537,0,0
1828,2,2.77029701275751,537,0,0
1829,4,0.0,538,0,0
1830,2,0.965140420710668,538,0,0
1831,1,1.90693123545498,538,0,0
1832,3,3.35585445491597,538,0,0
1833,3,0.0,539,0,0
1834,4,2.2455748654902,539,0,0
1835,2,3.63629410741851,539,0,0
1836,1,5.0053743920289,539,0,0
1837,4,0.0,540,0,0
1838,1,3.35061704693362,540,0,0
1839,3,0.0,541,0,0
1840,4,2.58215801953338,541,0,0
1841,1,4.13469163374975,541,0,0
1842,2,0.0,542,0,0
1843,1,2.57831920636818,542,0,0
1844,4,5.6712058079429,542,0,0
1845,2,0.0,543,0,0
1846,3,2.13591097365133,543,0,0
1847,1,2.82718627224676,543,0,0
1848,4,5.15824734955095,543,0,0
1849,3,0.0,544,0,0
1850,4,2.06826763832942,544,0,0
1851,2,2.95273501961492,544,0,0
1852,1,4.21718575945124,544,0,0
1853,4,0.0,545,0,0
1854,3,2.14675813773647,545,0,0
1855,1,3.98756046779454,545,0,0
1856,2,7.20067946542986,545,0,0
1857,1,0.0,546,0,0
1858,4,3.37937648757361,546,0,0
1859,4,0.0,547,0,0
1860,1,0.74461941444315,547,0,0
1861,3,2.14316010219045,547,0,0
1862,2,3.40099959634244,547,0,0
1863,3,0.0,548,0,0
1864,1,1.47579360334203,548,0,0
1865,4,2.90497228177264,548,0,0
1866,2,3.5206891335547,548,0,0
1867,1,0.0,549,0,0
1868,2,2.67784722172655,549,0,0
1869,4,3.37909027258866,549,0,0
1870,2,0.0,550,0,0
1871,1,0.639696415746585,550,0,0
1872,4,2.53421933134086,550,0,0
1873,3,3.65426359302364,550,0,0
1874,4,0.0,551,0,0
1875,3,0.668414319865406,551,0,0
1876,2,2.85339832119644,551,0,0
1877,1,5.54426149092615,551,0,0
1878,2,0.0,552,0,0
1879,1,3.18794290162623,552,0,0
1880,3,0.0,553,0,0
1881,4,2.87675294117071,553,0,0
1882,2,4.17721084994264,553,0,0
1883,3,0.0,554,0,0
1884,2,2.27545569650829,554,0,0
1885,4,5.53702132753097,554,0,0
1886,1,8.28834604821168,554,0,0
1887,4,0.0,555,0,0
1888,1,1.91347559937276,555,0,0
1889,3,3.39589411648922,555,0,0
1890,2,4.52193517656997,555,0,0
1891,2,0.0,556,0,0
1892,4,3.29287597537041,556,0,0
1893,3,3.80997061962262,556,0,0
1894,1,4.92717325617559,556,0,0
1895,4,0.0,557,0,0
1896,3,2.97237966326065,557,0,0
1897,2,5.2028454602696,557,0,0
1898,1,6.17892045155168,557,0,0
1899,4,0.0,558,0,0
1900,2,1.11287607834674,558,0,0
1901,3,2.11283296556212,558,0,0
1902,1,2.75436944654211,558,0,0
1903,4,0.0,559,0,0
1904,3,1.50180467101745,559,0,0
1905,2,4.10619571316056,559,0,0
1906,1,0.0,560,0,0
1907,2,0.613349808612838,560,0,0
1908,4,1.72582237864845,560,0,0
1909,4,0.0,561,0,0
1910,3,0.981228925054893,561,0,0
1911,1,3.13464391510934,561,0,0
1912,3,0.0,562,0,0
1913,1,3.48953860253096,562,0,0
1914,2,0.0,563,0,0
1915,1,3.41814553062432,563,0,0
1916,4,0.0,564,0,0
1917,3,0.747771754628047,564,0,0
1918,1,1.99178156815469,564,0,0
1919,2,3.76998690026812,564,0,0
1920,3,0.0,565,0,0
1921,4,2.16274105943739,565,0,0
1922,2,4.36101763742045,565,0,0
1923,1,6.55462025594898,565,0,0
1924,4,0.0,566,0,0
1925,2,1.45694937300868,566,0,0
1926,1,4.52543703536503,566,0,0
1927,1,0.0,567,0,0
1928,3,0.803403057856485,567,0,0
1929,2,2.37264984473586,567,0,0
1930,4,4.1350200008601,567,0,0
1931,1,0.0,568,0,0
1932,3,1.58479818725027,568,0,0
1933,2,4.6960280991625,568,0,0
1934,4,6.94104385888204,568,0,0
1935,2,0.0,569,0,0
1936,4,0.635400519240648,569,0,0
1937,1,1.91867193276994,569,0,0
1938,3,5.19390498544089,569,0,0
1939,3,0.0,570,0,0
1940,4,1.14654379175045,570,0,0
1941,2,2.14096869411878,570,0,0
1942,2,0.0,571,0,0
1943,1,0.789649872574955,571,0,0
1944,4,1.67435873369686,571,0,0
1945,3,2.74797155312262,571,0,0
1946,1,0.0,572,0,0
1947,3,1.76679689413868,572,0,0
1948,2,2.79790115007199,572,0,0
1949,4,4.37333903345279,572,0,0
1950,4,0.0,573,0,0
1951,2,0.542639157734811,573,0,0
1952,1,2.00639408431016,573,0,0
1953,3,2.76770399347879,573,0,0
1954,2,0.0,574,0,0
1955,1,3.32231131591834,574,0,0
1956,2,0.0,575,0,0
1957,1,1.63522720918991,575,0,0
1958,3,2.29138884274289,575,0,0
1959,4,5.1981309754774,575,0,0
1960,1,0.0,576,0,0
1961,4,1.77523067360744,576,0,0
1962,2,0.0,577,0,0
1963,1,1.19130272930488,577,0,0
1964,4,4.32193687977269,577,0,0
1965,3,5.5907450595405,577,0,0
1966,3,0.0,578,0,0
1967,1,2.74649376119487,578,0,0
1968,4,0.0,579,0,0
1969,3,2.0363626985345,579,0,0
1970,2,5.47684816224501,579,0,0
1971,2,0.0,580,0,0
1972,3,3.15712819318287,580,0,0
1973,4,6.14847938972525,580,0,0
1974,3,0.0,581,0,0
1975,2,0.906821798300371,581,0,0
1976,4,1.55203144997358,581,0,0
1977,1,3.54533801274374,581,0,0
1978,3,0.0,582,0,0
1979,2,1.51414112118073,582,0,0
1980,4,3.33658864791505,582,0,0
1981,1,4.71915172669105,582,0,0
1982,3,0.0,583,0,0
1983,2,3.32216830877587,583,0,0
1984,1,5.57507414463907,583,0,0
1985,1,0.0,584,0,0
1986,3,2.69683324103244,584,0,0
1987,2,3.33780405321158,584,0,0
1988,3,0.0,585,0,0
1989,2,2.12110289093107,585,0,0
1990,1,2.67468046862632,585,0,0
1991,4,6.14178622397594,585,0,0
1992,1,0.0,586,0,0
1993,4,2.96461290866137,586,0,0
1994,2,5.59699981613085,586,0,0
1995,2,0.0,587,0,0
1996,4,0.568534930236638,587,0,0
1997,1,3.26350912451744,587,0,0
1998,3,6.03200844931416,587,0,0
1999,3,0.0,588,0,0
2000,1,2.47934691119008,588,0,0
2001,2,3.95306701469235,588,0,0
2002,4,5.54703842941672,588,0,0
2003,4,0.0,589,0,0
2004,1,2.29482148657553,589,0,0
2005,2,3.23955393023789,589,0,0
2006,3,3.81101920246147,589,0,0
2007,4,0.0,590,0,0
2008,3,0.952347866492346,590,0,0
2009,1,4.11259419820271,590,0,0
2010,4,0.0,591,0,0
2011,3,3.11568048945628,591,0,0
2012,2,6.21362772304565,591,0,0
2013,1,7.55821529938839,591,0,0
2014,4,0.0,592,0,0
2015,2,3.15521691530012,592,0,0
2016,3,5.74340985971503,592,0,0
2017,1,0.0,593,0,0
2018,2,1.53263013064861,593,0,0
2019,4,3.32989480346441,593,0,0
2020,3,5.35698210890405,593,0,0
2021,1,0.0,594,0,0
2022,3,1.95121392118745,594,0,0
2023,2,5.19795412104577,594,0,0
2024,4,8.67145994701423,594,0,0
2025,1,0.0,595,0,0
2026,4,0.842623921111226,595,0,0
2027,2,4.20989631954581,595,0,0
2028,3,4.72399116377346,595,0,0
2029,1,0.0,596,0,0
2030,2,1.2101451610215,596,0,0
2031,4,2.9046526895836,596,0,0
2032,3,6.17018450167961,596,0,0
2033,3,0.0,597,0,0
2034,1,1.21791346697137,597,0,0
2035,4,3.64978548116051,597,0,0
2036,2,4.67069573421031,597,0,0
2037,3,0.0,598,0,0
2038,4,2.19196876487695,598,0,0
2039,4,0.0,599,0,0
2040,3,1.58163788425736,599,0,0
2041,2,3.99565026652999,599,0,0
2042,1,7.16103299008682,599,0,0
2043,4,0.0,600,0,0
2044,1,2.18350363220088,600,0,0
2045,2,5.46948732226156,600,0,0
2046,1,0.0,601,0,0
2047,3,1.6328300840687,601,0,0
2048,4,2.22639100439847,601,0,0
2049,2,4.10589372133836,601,0,0
2050,2,0.0,602,0,0
2051,4,1.19510948797688,602,0,0
2052,1,3.57382182800211,602,0,0
2053,3,5.80301815154962,602,0,0
2054,3,0.0,603,0,0
2055,1,0.509228193201125,603,0,0
2056,2,3.69328866084106,603,0,0
2057,4,5.48048199294135,603,0,0
2058,4,0.0,604,0,0
2059,1,2.80172519315965,604,0,0
2060,2,4.66392457881011,604,0,0
2061,3,7.07021847856231,604,0,0
2062,4,0.0,605,0,0
2063,2,0.754381830338389,605,0,0
2064,1,3.87372411275283,605,0,0
2065,2,0.0,606,0,0
2066,1,2.51330387359485,606,0,0
2067,3,4.20031475927681,606,0,0
2068,1,0.0,607,0,0
2069,4,1.84165279008448,607,0,0
2070,2,3.19503792049363,607,0,0
2071,3,0.0,608,0,0
2072,2,0.798301578732207,608,0,0
2073,1,2.37172966194339,608,0,0
2074,4,2.91842643404379,608,0,0
2075,3,0.0,609,0,0
2076,1,1.85605064290576,609,0,0
2077,4,4.2005077295471,609,0,0
2078,4,0.0,610,0,0
2079,2,2.06593555049039,610,0,0
2080,1,0.0,611,0,0
2081,4,2.53561414801516,611,0,0
2082,2,3.22989791911095,611,0,0
2083,3,3.7796132073272,611,0,0
2084,4,0.0,612,0,0
2085,2,2.4659910434857,612,0,0
2086,3,4.88028900977224,612,0,0
2087,1,5.92095526331104,612,0,0
2088,1,0.0,613,0,0
2089,4,0.749834662536159,613,0,0
2090,2,1.93700594129041,613,0,0
2091,3,3.02199979755096,613,0,0
2092,2,0.0,614,0,0
2093,1,1.28456473071128,614,0,0
2094,4,1.91463377908804,614,0,0
2095,3,3.45586740598083,614,0,0
2096,2,0.0,615,0,0
2097,1,1.7323132737074,615,0,0
2098,4,4.76606304431334,615,0,0
2099,3,7.76068614050746,615,0,0
2100,2,0.0,616,0,0
2101,1,2.39018750423566,616,0,0
2102,4,0.0,617,0,0
2103,2,2.61110320594162,617,0,0
2104,3,3.1275173870381,617,0,0
2105,2,0.0,618,0,0
2106,4,1.39373831404373,618,0,0
2107,3,2.96043155202642,618,0,0
2108,1,3.58951816591434,618,0,0
2109,2,0.0,619,0,0
2110,4,1.39727581734769,619,0,0
2111,1,4.06226520589553,619,0,0
2112,3,5.68805530015379,619,0,0
2113,2,0.0,620,0,0
2114,1,2.85346055426635,620,0,0
2115,4,3.4658362690825,620,0,0
2116,3,6.37519698939286,620,0,0
2117,3,0.0,621,0,0
2118,4,1.77585641061887,621,0,0
2119,1,3.88974212179892,621,0,0
2120,3,0.0,622,0,0
2121,4,1.2593848076649,622,0,0
2122,1,4.09611399914138,622,0,0
2123,2,0.0,623,0,0
2124,1,1.39357754494995,623,0,0
2125,4,3.60280521353707,623,0,0
2126,3,4.37751345033757,623,0,0
2127,3,0.0,624,0,0
2128,4,2.64635609579273,624,0,0
2129,1,5.40027405857109,624,0,0
2130,4,0.0,625,0,0
2131,3,2.75947062997147,625,0,0
2132,2,6.10717369779013,625,0,0
2133,1,7.42947638081387,625,0,0
2134,2,0.0,626,0,0
2135,3,1.73842777078971,626,0,0
2136,4,2.37412162800319,626,0,0
2137,1,5.49327715393156,626,0,0
2138,4,0.0,627,0,0
2139,2,2.80975816678256,627,0,0
2140,3,3.49572038720362,627,0,0
2141,1,5.00493971910328,627,0,0
2142,3,0.0,628,0,0
2143,2,1.94174872757867,628,0,0
2144,4,4.22601142874919,628,0,0
2145,4,0.0,629,0,0
2146,3,1.70840213610791,629,0,0
2147,1,5.10517693939619,629,0,0
2148,2,6.14835624606349,629,0,0
2149,1,0.0,630,0,0
2150,4,3.32370530813932,630,0,0
2151,3,6.78409330756404,630,0,0
2152,2,0.0,631,0,0
2153,3,1.70986689813435,631,0,0
2154,1,4.05268039205112,631,0,0
2155,4,5.28671288397163,631,0,0
2156,3,0.0,632,0,0
2157,1,0.514927670825273,632,0,0
2158,2,3.43009144254029,632,0,0
2159,4,4.08449333882891,632,0,0
2160,1,0.0,633,0,0
2161,2,2.21535796136595,633,0,0
2162,1,0.0,634,0,0
2163,3,2.3369598207064,634,0,0
2164,4,5.02875812025741,634,0,0
2165,1,0.0,635,0,0
2166,4,1.80768499965779,635,0,0
2167,4,0.0,636,0,0
2168,3,2.45964334649034,636,0,0
2169,1,0.0,637,0,0
2170,2,1.88551453500986,637,0,0
2171,3,3.57715312950313,637,0,0
2172,3,0.0,638,0,0
2173,2,1.58329609152861,638,0,0
2174,4,4.60711061907932,638,0,0
2175,3,0.0,639,0,0
2176,4,2.09506388637237,639,0,0
2177,1,4.65460565499961,639,0,0
2178,2,0.0,640,0,0
2179,3,3.22577476967126,640,0,0
2180,1,4.5293344638776,640,0,0
2181,4,6.01297206175514,640,0,0
2182,1,0.0,641,0,0
2183,2,2.13816136796959,641,0,0
2184,4,3.04534756951034,641,0,0
2185,3,3.74924385594204,641,0,0
2186,1,0.0,642,0,0
2187,4,2.82948249415495,642,0,0
2188,2,0.0,643,0,0
2189,1,1.74401563918218,643,0,0
2190,3,3.64422347862273,643,0,0
2191,4,6.77221105853096,643,0,0
2192,4,0.0,644,0,0
2193,3,2.13109319610521,644,0,0
2194,2,3.40172195946798,644,0,0
2195,1,5.01653916877694,644,0,0
2196,2,0.0,645,0,0
2197,3,1.26676697051153,645,0,0
2198,4,2.91085156030022,645,0,0
2199,1,3.78111964766867,645,0,0
2200,2,0.0,646,0,0
2201,4,3.08169720997103,646,0,0
2202,3,0.0,647,0,0
2203,2,1.39093739143573,647,0,0
2204,4,4.46013997425325,647,0,0
2205,1,5.89637516881339,647,0,0
2206,1,0.0,648,0,0
2207,4,1.56669667246751,648,0,0
2208,2,2.18720160401426,648,0,0
2209,3,3.08472891245037,648,0,0
2210,4,0.0,649,0,0
2211,3,0.981273252051324,649,0,0
2212,1,1.53470793087035,649,0,0
2213,2,3.02755288942717,649,0,0
2214,4,0.0,650,0,0
2215,1,0.90253741433844,650,0,0
2216,2,3.3060998194851,650,0,0
2217,3,4.37884554849006,650,0,0
2218,2,0.0,651,0,0
2219,3,3.22633939562365,651,0,0
2220,4,4.1285822649952,651,0,0
2221,1,4.97414308623411,651,0,0
2222,3,0.0,652,0,0
2223,4,0.832339413929731,652,0,0
2224,1,3.10329216555692,652,0,0
2225,2,0.0,653,0,0
2226,3,2.71624846826307,653,0,0
2227,1,0.0,654,0,0
2228,4,0.993223832221702,654,0,0
2229,3,2.70995990536176,654,0,0
2230,2,3.77638953994028,654,0,0
2231,2,0.0,655,0,0
2232,1,2.85411202791147,655,0,0
2233,4,5.78700357652269,655,0,0
2234,4,0.0,656,0,0
2235,2,1.59665433689952,656,0,0
2236,3,4.63544014142826,656,0,0
2237,1,6.77826503827237,656,0,0
2238,2,0.0,657,0,0
2239,3,1.94673657603562,657,0,0
2240,4,2.53763259528205,657,0,0
2241,1,4.34716798248701,657,0,0
2242,1,0.0,658,0,0
2243,4,1.1980764400214,658,0,0
2244,2,2.87176057114266,658,0,0
2245,3,0.0,659,0,0
2246,1,2.47227216162719,659,0,0
2247,4,3.50936995749362,659,0,0
2248,1,0.0,660,0,0
2249,4,3.45205002441071,660,0,0
2250,4,0.0,661,0,0
2251,3,2.13262503221631,661,0,0
2252,1,4.22866092529148,661,0,0
2253,2,5.59879891038872,661,0,0
2254,1,0.0,662,0,0
2255,3,1.15851529105566,662,0,0
2256,2,3.10025434172712,662,0,0
2257,4,4.17157597490586,662,0,0
2258,1,0.0,663,0,0
2259,4,2.56857130303979,663,0,0
2260,1,0.0,664,0,0
2261,4,1.98193958029151,664,0,0
2262,3,3.22441351902671,664,0,0
2263,2,5.2479525085073,664,0,0
2264,3,0.0,665,0,0
2265,1,1.32489354396239,665,0,0
2266,2,4.78538084449247,665,0,0
2267,4,6.73884308408014,665,0,0
2268,2,0.0,666,0,0
2269,1,2.8387778501492,666,0,0
2270,4,5.80260635726154,666,0,0
2271,3,8.04844173369929,666,0,0
2272,2,0.0,667,0,0
2273,1,2.91204459313303,667,0,0
2274,4,5.23796657053754,667,0,0
2275,3,7.66683240327984,667,0,0
2276,3,0.0,668,0,0
2277,1,2.56358015420847,668,0,0
2278,2,5.59318518615328,668,0,0
2279,4,6.79834926500916,668,0,0
2280,1,0.0,669,0,0
2281,3,2.59657897078432,669,0,0
2282,2,5.33038178808056,669,0,0
2283,3,0.0,670,0,0
2284,1,2.98072416707873,670,0,0
2285,4,5.7042252747342,670,0,0
2286,4,0.0,671,0,0
2287,1,2.62827681261115,671,0,0
2288,2,3.50783267593943,671,0,0
2289,3,6.71113125770353,671,0,0
2290,1,0.0,672,0,0
2291,4,2.97920182696544,672,0,0
2292,2,0.0,673,0,0
2293,3,2.51588956429623,673,0,0
2294,1,0.0,674,0,0
2295,4,3.18429839634337,674,0,0
2296,2,0.0,675,0,0
2297,3,1.47317701135762,675,0,0
2298,4,0.0,676,0,0
2299,3,2.97075960831717,676,0,0
2300,1,0.0,677,0,0
2301,4,1.44585459912196,677,0,0
2302,3,4.84176089544781,677,0,0
2303,1,0.0,678,0,0
2304,4,2.8185618808493,678,0,0
2305,2,3.73592551914044,678,0,0
2306,3,6.97639457252808,678,0,0
2307,4,0.0,679,0,0
2308,2,2.61464538704604,679,0,0
2309,1,3.86956853489392,679,0,0
2310,3,5.04736306238919,679,0,0
2311,4,0.0,680,0,0
2312,3,2.97328486898914,680,0,0
2313,2,5.27734841452911,680,0,0
2314,1,5.79111384577118,680,0,0
2315,4,0.0,681,0,0
2316,3,3.28343661269173,681,0,0
2317,2,5.17753028334118,681,0,0
2318,1,8.00255520315841,681,0,0
2319,1,0.0,682,0,0
2320,4,1.39453847776167,682,0,0
2321,3,4.80793823977001,682,0,0
2322,2,5.87472635018639,682,0,0
2323,1,0.0,683,0,0
2324,4,1.47229397296906,683,0,0
2325,2,4.62979719485156,683,0,0
2326,3,5.48627059813589,683,0,0
2327,4,0.0,684,0,0
2328,1,0.925640164176002,684,0,0
2329,3,4.32217493420467,684,0,0
2330,3,0.0,685,0,0
2331,1,1.1139307145495,685,0,0
2332,4,2.28132766229101,685,0,0
2333,2,4.59537551016547,685,0,0
2334,3,0.0,686,0,0
2335,2,2.05517266783863,686,0,0
2336,4,0.0,687,0,0
2337,1,1.0327683982905,687,0,0
2338,3,2.97972147050314,687,0,0
2339,2,4.6130463257432,687,0,0
2340,2,0.0,688,0,0
2341,4,2.92856043274514,688,0,0
2342,3,4.0821738820523,688,0,0
2343,1,4.92647186969407,688,0,0
2344,2,0.0,689,0,0
2345,3,1.66431812755764,689,0,0
2346,1,2.96707958518527,689,0,0
2347,4,4.50981136970222,689,0,0
2348,3,0.0,690,0,0
2349,1,2.78055544500239,690,0,0
2350,4,3.92164698266424,690,0,0
2351,2,5.11205100640655,690,0,0
2352,2,0.0,691,0,0
2353,1,3.15293914359063,691,0,0
2354,4,3.70603462425061,691,0,0
2355,3,5.88959875633009,691,0,0
2356,4,0.0,692,0,0
2357,1,2.88869401835836,692,0,0
2358,2,6.28949437243864,692,0,0
2359,1,0.0,693,0,0
2360,4,2.74114849581383,693,0,0
2361,3,4.70723179657944,693,0,0
2362,4,0.0,694,0,0
2363,2,1.71779191633686,694,0,0
2364,1,3.74621806037612,694,0,0
2365,4,0.0,695,0,0
2366,1,0.95783777628094,695,0,0
2367,3,2.47275278391317,695,0,0
2368,2,3.5414157549385,695,0,0
2369,2,0.0,696,0,0
2370,3,1.27827708655968,696,0,0
2371,4,2.60674541722983,696,0,0
2372,1,5.64454710669816,696,0,0
2373,3,0.0,697,0,0
2374,1,3.48445893521421,697,0,0
2375,4,0.0,698,0,0
2376,1,0.941688014892861,698,0,0
2377,3,3.24333108612336,698,0,0
2378,2,5.92581123090349,698,0,0
2379,3,0.0,699,0,0
2380,2,0.827032881323248,699,0,0
2381,1,2.69484068220481,699,0,0
2382,3,0.0,700,0,0
2383,1,1.90539548173547,700,0,0
2384,2,2.57473092386499,700,0,0
2385,4,4.18013694067486,700,0,0
2386,1,0.0,701,0,0
2387,4,0.988074647495523,701,0,0
2388,3,2.7386740935035,701,0,0
2389,2,0.0,702,0,0
2390,3,3.34088930836879,702,0,0
2391,4,5.14489447581582,702,0,0
2392,1,6.07767242216505,702,0,0
2393,1,0.0,703,0,0
2394,2,3.2346174470149,703,0,0
2395,3,5.58401610492729,703,0,0
2396,3,0.0,704,0,0
2397,2,1.88206831831485,704,0,0
2398,1,3.51102080615237,704,0,0
2399,4,6.99314412125386,704,0,0
2400,2,0.0,705,0,0
2401,3,1.68387644924223,705,0,0
2402,1,2.44402005709708,705,0,0
2403,4,5.42902623396367,705,0,0
2404,3,0.0,706,0,0
2405,4,2.10238793678582,706,0,0
2406,2,3.04489892185666,706,0,0
2407,1,3.94980436284095,706,0,0
2408,2,0.0,707,0,0
