,state,time,id,cov1,cov2
15570,1,0.0,5191,0,0
15571,1,2.738387,5191,0,0
15572,2,13.612361111111111,5191,0,0
15573,1,0.0,5192,0,0
15574,1,10.652436,5192,0,0
15575,2,41.905925564236114,5192,0,0
15576,1,0.0,5193,0,0
15577,1,0.068615,5193,0,0
15578,2,29.64929365264045,5193,0,0
15579,1,0.0,5194,0,0
15580,1,2.150015,5194,0,0
15581,2,41.924849208196,5194,0,0
15582,1,0.0,5195,0,0
15583,1,17.169674,5195,0,0
15584,2,17.886689485973783,5195,0,0
15585,1,0.0,5196,0,0
15586,1,6.14297,5196,0,0
15587,2,15.964805501302084,5196,0,0
15588,1,0.0,5197,0,0
15589,1,16.721289,5197,0,0
15590,2,47.922488097084894,5197,0,0
15591,1,0.0,5198,0,0
15592,1,4.092051,5198,0,0
15593,2,13.116805555555556,5198,0,0
15594,1,0.0,5199,0,0
15595,1,8.672785,5199,0,0
15596,2,32.32762698597378,5199,0,0
15597,1,0.0,5200,0,0
15598,1,26.737594,5200,0,0
15599,2,31.772271864149307,5200,0,0
15600,1,0.0,5201,0,0
15601,1,8.396595,5201,0,0
15602,2,13.508194444444444,5201,0,0
15603,1,0.0,5202,0,0
15604,1,7.964435,5202,0,0
15605,2,33.84555555555556,5202,0,0
15606,1,0.0,5203,0,0
15607,1,13.844078,5203,0,0
15608,2,17.810894028345743,5203,0,0
15609,1,0.0,5204,0,0
15610,1,42.309135,5204,0,0
15611,2,43.02886610243056,5204,0,0
15612,1,0.0,5205,0,0
15613,1,7.541206,5205,0,0
15614,2,13.278888888888888,5205,0,0
15615,1,0.0,5206,0,0
15616,1,9.102205,5206,0,0
15617,2,13.423333333333334,5206,0,0
15618,1,0.0,5207,0,0
15619,1,1.532653,5207,0,0
15620,2,16.466805555555556,5207,0,0
15621,1,0.0,5208,0,0
15622,1,2.973314,5208,0,0
15623,2,49.733660753038194,5208,0,0
15624,1,0.0,5209,0,0
15625,1,11.22017,5209,0,0
15626,2,13.218780381944445,5209,0,0
15627,1,0.0,5210,0,0
15628,1,10.308327,5210,0,0
15629,2,28.484166666666667,5210,0,0
15630,1,0.0,5211,0,0
15631,1,4.346659,5211,0,0
15632,2,15.645231391059028,5211,0,0
15633,1,0.0,5212,0,0
15634,1,12.812889,5212,0,0
15635,2,13.179027777777778,5212,0,0
15636,1,0.0,5213,0,0
15637,1,10.377844,5213,0,0
15638,2,13.259027777777778,5213,0,0
15639,1,0.0,5214,0,0
15640,1,3.744701,5214,0,0
15641,2,13.283055555555556,5214,0,0
15642,1,0.0,5215,0,0
15643,1,15.554278,5215,0,0
15644,2,36.5538427734375,5215,0,0
15645,1,0.0,5216,0,0
15646,1,10.699384,5216,0,0
15647,2,31.87152777777778,5216,0,0
15648,1,0.0,5217,0,0
15649,1,22.208565,5217,0,0
15650,2,37.00511437204149,5217,0,0
15651,1,0.0,5218,0,0
15652,1,26.283662,5218,0,0
15653,2,39.90447016398112,5218,0,0
15654,1,0.0,5219,0,0
15655,1,2.799196,5219,0,0
15656,2,13.223009253607856,5219,0,0
15657,1,0.0,5220,0,0
15658,1,19.07785,5220,0,0
15659,2,28.154027506510417,5220,0,0
15660,1,0.0,5221,0,0
15661,1,2.803652,5221,0,0
15662,2,3.727777777777778,5221,0,0
15663,1,0.0,5222,0,0
15664,1,9.752488,5222,0,0
15665,2,14.114638917711046,5222,0,0
15666,1,0.0,5223,0,0
15667,1,3.314137,5223,0,0
15668,2,13.214666612413197,5223,0,0
15669,1,0.0,5224,0,0
15670,1,4.44771,5224,0,0
15671,2,14.228235295613604,5224,0,0
15672,1,0.0,5225,0,0
15673,1,5.959708,5225,0,0
15674,2,16.00625,5225,0,0
15675,1,0.0,5226,0,0
15676,1,11.7199,5226,0,0
15677,2,13.247708333333334,5226,0,0
15678,1,0.0,5227,0,0
15679,1,12.277003,5227,0,0
15680,2,16.661666666666665,5227,0,0
15681,1,0.0,5228,0,0
15682,1,9.742327,5228,0,0
15683,2,13.142962962256538,5228,0,0
15684,1,0.0,5229,0,0
15685,1,3.331038,5229,0,0
15686,2,13.489295620388456,5229,0,0
15687,1,0.0,5230,0,0
15688,1,3.878151,5230,0,0
15689,2,14.072000028822156,5230,0,0
15690,1,0.0,5231,0,0
15691,1,4.129723,5231,0,0
15692,2,13.181141493055556,5231,0,0
15693,1,0.0,5232,0,0
15694,1,0.059037,5232,0,0
15695,2,17.049944390190973,5232,0,0
15696,1,0.0,5233,0,0
15697,1,16.214495,5233,0,0
15698,2,50.63284722222223,5233,0,0
15699,1,0.0,5234,0,0
15700,1,6.657239,5234,0,0
15701,2,13.087361111111113,5234,0,0
15702,1,0.0,5235,0,0
15703,1,14.773553,5235,0,0
15704,2,38.890859052870006,5235,0,0
15705,1,0.0,5236,0,0
15706,1,6.95278,5236,0,0
15707,2,13.549861111111111,5236,0,0
15708,1,0.0,5237,0,0
15709,1,12.868367,5237,0,0
15710,2,13.505277777777778,5237,0,0
15711,1,0.0,5238,0,0
15712,1,33.04048,5238,0,0
15713,2,33.99787055121528,5238,0,0
15714,1,0.0,5239,0,0
15715,1,4.142628,5239,0,0
15716,2,13.177083333333334,5239,0,0
15717,1,0.0,5240,0,0
15718,1,46.764582,5240,0,0
15719,2,50.10916666666667,5240,0,0
15720,1,0.0,5241,0,0
15721,1,0.292647,5241,0,0
15722,2,0.3561111111111111,5241,0,0
15723,1,0.0,5242,0,0
15724,1,8.783482,5242,0,0
15725,2,13.81835615264045,5242,0,0
15726,1,0.0,5243,0,0
15727,1,7.536913,5243,0,0
15728,2,14.26379085116916,5243,0,0
15729,1,0.0,5244,0,0
15730,1,36.958837,5244,0,0
15731,2,48.19611111111111,5244,0,0
15732,1,0.0,5245,0,0
15733,1,0.531931,5245,0,0
15734,2,13.88061791314019,5245,0,0
15735,1,0.0,5246,0,0
15736,1,1.991816,5246,0,0
15737,2,11.679027777777778,5246,0,0
15738,1,0.0,5247,0,0
15739,1,9.464668,5247,0,0
15740,2,14.312282917234633,5247,0,0
15741,1,0.0,5248,0,0
15742,1,3.038899,5248,0,0
15743,2,14.44161105685764,5248,0,0
15744,1,0.0,5249,0,0
15745,1,28.120763,5249,0,0
15746,2,32.8636607530382,5249,0,0
15747,1,0.0,5250,0,0
15748,1,6.111401,5250,0,0
15749,2,14.04617180612352,5250,0,0
15750,1,0.0,5251,0,0
15751,1,11.889541,5251,0,0
15752,2,14.165616250567966,5251,0,0
15753,1,0.0,5252,0,0
15754,1,0.225066,5252,0,0
15755,2,13.238472222222224,5252,0,0
15756,1,0.0,5253,0,0
15757,1,7.766275,5253,0,0
15758,2,24.32591186523437,5253,0,0
15759,1,0.0,5254,0,0
15760,1,3.581856,5254,0,0
15761,2,24.5631340874566,5254,0,0
15762,1,0.0,5255,0,0
15763,1,23.444642,5255,0,0
15764,2,24.21375325520833,5255,0,0
15765,1,0.0,5256,0,0
15766,1,19.290301,5256,0,0
15767,2,23.61017103407118,5256,0,0
15768,1,0.0,5257,0,0
15769,1,7.868444,5257,0,0
15770,2,14.926004231770833,5257,0,0
15771,1,0.0,5258,0,0
15772,1,16.665048,5258,0,0
15773,2,24.27757853190104,5258,0,0
15774,1,0.0,5259,0,0
15775,1,10.240641,5259,0,0
15776,2,23.284930555555555,5259,0,0
15777,1,0.0,5260,0,0
15778,1,16.468508,5260,0,0
15779,2,23.71507853190104,5260,0,0
15780,1,0.0,5261,0,0
15781,1,7.325938,5261,0,0
15782,2,24.69341186523437,5261,0,0
15783,1,0.0,5262,0,0
15784,1,6.284397,5262,0,0
15785,2,24.4681340874566,5262,0,0
15786,1,0.0,5263,0,0
15787,1,23.571853,5263,0,0
15788,2,26.926837565104165,5263,0,0
15789,1,0.0,5264,0,0
15790,1,6.887483,5264,0,0
15791,2,24.687022976345485,5264,0,0
15792,1,0.0,5265,0,0
15793,1,4.683805,5265,0,0
15794,2,19.871041666666667,5265,0,0
15795,1,0.0,5266,0,0
15796,1,10.675112,5266,0,0
15797,2,24.383272976345488,5266,0,0
15798,1,0.0,5267,0,0
15799,1,16.393256,5267,0,0
15800,2,17.74393527560764,5267,0,0
15801,1,0.0,5268,0,0
15802,1,19.842246,5268,0,0
15803,2,23.98535630967882,5268,0,0
15804,1,0.0,5269,0,0
15805,1,14.001941,5269,0,0
15806,2,32.79953667534722,5269,0,0
15807,1,0.0,5270,0,0
15808,1,2.449215,5270,0,0
15809,2,11.570208333333332,5270,0,0
15810,1,0.0,5271,0,0
15811,1,6.527467,5271,0,0
15812,2,24.535973578559027,5271,0,0
15813,1,0.0,5272,0,0
15814,1,20.083218,5272,0,0
15815,2,24.444893358018664,5272,0,0
15816,1,0.0,5273,0,0
15817,1,33.828341,5273,0,0
15818,2,35.20444444444445,5273,0,0
15819,1,0.0,5274,0,0
15820,1,18.80442,5274,0,0
15821,2,24.459800754123265,5274,0,0
15822,1,0.0,5275,0,0
15823,1,7.219231,5275,0,0
15824,2,24.264245198567707,5275,0,0
15825,1,0.0,5276,0,0
15826,1,33.989658,5276,0,0
15827,2,61.20583713107639,5276,0,0
15828,1,0.0,5277,0,0
15829,1,9.378943,5277,0,0
15830,2,23.66638888888889,5277,0,0
15831,1,0.0,5278,0,0
15832,1,19.935117,5278,0,0
15833,2,24.00507853190104,5278,0,0
15834,1,0.0,5279,0,0
15835,1,10.623295,5279,0,0
15836,2,20.377222222222223,5279,0,0
15837,1,0.0,5280,0,0
15838,1,2.903223,5280,0,0
15839,2,20.037300618489585,5280,0,0
15840,1,0.0,5281,0,0
15841,1,6.64915,5281,0,0
15842,2,24.617208116319443,5281,0,0
15843,1,0.0,5282,0,0
15844,1,12.156227,5282,0,0
15845,2,24.082578125,5282,0,0
15846,1,0.0,5283,0,0
15847,1,15.209504,5283,0,0
15848,2,24.85785630967882,5283,0,0
15849,1,0.0,5284,0,0
15850,1,0.225094,5284,0,0
15851,2,16.0226708984375,5284,0,0
15852,1,0.0,5285,0,0
15853,1,1.809502,5285,0,0
15854,2,25.564490831163194,5285,0,0
15855,1,0.0,5286,0,0
15856,1,7.866414,5286,0,0
15857,2,24.627300754123265,5286,0,0
15858,1,0.0,5287,0,0
15859,1,10.005618,5287,0,0
15860,2,19.32888888888889,5287,0,0
15861,1,0.0,5288,0,0
15862,1,21.333751,5288,0,0
15863,2,24.2281340874566,5288,0,0
15864,1,0.0,5289,0,0
15865,1,11.498257,5289,0,0
15866,2,24.585772976345485,5289,0,0
15867,1,0.0,5290,0,0
15868,1,4.948722,5290,0,0
15869,2,24.832647976345488,5290,0,0
15870,1,0.0,5291,0,0
15871,1,10.422115,5291,0,0
15872,2,19.68475423177083,5291,0,0
15873,1,0.0,5292,0,0
15874,1,20.582635,5292,0,0
15875,2,26.33378200954861,5292,0,0
15876,1,0.0,5293,0,0
15877,1,34.122476,5293,0,0
15878,2,42.8525927734375,5293,0,0
15879,1,0.0,5294,0,0
15880,1,19.197481,5294,0,0
15881,2,24.298614366319445,5294,0,0
15882,1,0.0,5295,0,0
15883,1,13.974135,5295,0,0
15884,2,28.6176708984375,5295,0,0
15885,1,0.0,5296,0,0
15886,1,17.098367,5296,0,0
15887,2,25.150616200764976,5296,0,0
15888,1,0.0,5297,0,0
15889,1,22.345402,5297,0,0
15890,2,28.581559787326388,5297,0,0
15891,1,0.0,5298,0,0
15892,1,27.431846,5298,0,0
15893,2,28.728240831163195,5298,0,0
15894,1,0.0,5299,0,0
15895,1,18.53038,5299,0,0
15896,2,24.76350445641412,5299,0,0
15897,1,0.0,5300,0,0
15898,1,16.770613,5300,0,0
15899,2,24.20767103407118,5300,0,0
15900,1,0.0,5301,0,0
15901,1,17.566678,5301,0,0
15902,2,25.19532416449653,5301,0,0
15903,1,0.0,5302,0,0
15904,1,16.532114,5302,0,0
15905,2,33.786342230902775,5302,0,0
15906,1,0.0,5303,0,0
15907,1,18.178665,5303,0,0
15908,2,29.575,5303,0,0
15909,1,0.0,5304,0,0
15910,1,14.425455,5304,0,0
15911,2,17.900448676215277,5304,0,0
15912,1,0.0,5305,0,0
15913,1,8.660403,5305,0,0
15914,2,24.56105034722222,5305,0,0
15915,1,0.0,5306,0,0
15916,1,4.12883,5306,0,0
15917,2,35.56967593722873,5306,0,0
15918,1,0.0,5307,0,0
15919,1,23.250479,5307,0,0
15920,2,24.794522976345487,5307,0,0
15921,1,0.0,5308,0,0
15922,1,8.742626,5308,0,0
15923,2,33.70345128377279,5308,0,0
15924,1,0.0,5309,0,0
15925,1,21.482521,5309,0,0
15926,2,43.34583713107639,5309,0,0
15927,1,0.0,5310,0,0
15928,1,4.805856,5310,0,0
15929,2,24.103504367404515,5310,0,0
15930,1,0.0,5311,0,0
15931,1,2.251529,5311,0,0
15932,2,22.67222222222222,5311,0,0
15933,1,0.0,5312,0,0
15934,1,6.568935,5312,0,0
15935,2,19.982115342881944,5312,0,0
15936,1,0.0,5313,0,0
15937,1,17.060803,5313,0,0
15938,2,18.53400499131945,5313,0,0
15939,1,0.0,5314,0,0
15940,1,3.12686,5314,0,0
15941,2,24.852454155815973,5314,0,0
15942,1,0.0,5315,0,0
15943,1,19.424771,5315,0,0
15944,2,24.971504364013672,5315,0,0
15945,1,0.0,5316,0,0
15946,1,8.338277,5316,0,0
15947,2,28.637115342881945,5316,0,0
15948,1,0.0,5317,0,0
15949,1,14.440364,5317,0,0
15950,2,61.30722601996528,5317,0,0
15951,1,0.0,5318,0,0
15952,1,9.033407,5318,0,0
15953,2,24.771898600260418,5318,0,0
15954,1,0.0,5319,0,0
15955,1,8.855875,5319,0,0
15956,2,23.24787000868056,5319,0,0
15957,1,0.0,5320,0,0
15958,1,24.649261,5320,0,0
15959,2,27.21879665798611,5320,0,0
15960,1,0.0,5321,0,0
15961,1,4.27143,5321,0,0
15962,2,24.75259304470486,5321,0,0
15963,1,0.0,5322,0,0
15964,1,0.489874,5322,0,0
15965,2,24.24294881184896,5322,0,0
15966,1,0.0,5323,0,0
15967,1,8.967708,5323,0,0
15968,2,24.85662082248264,5323,0,0
15969,1,0.0,5324,0,0
15970,1,17.145695,5324,0,0
15971,2,48.10629692925348,5324,0,0
15972,1,0.0,5325,0,0
15973,1,2.615264,5325,0,0
15974,2,7.376666666666667,5325,0,0
15975,1,0.0,5326,0,0
15976,1,14.204824,5326,0,0
15977,2,35.256388888888885,5326,0,0
15978,1,0.0,5327,0,0
15979,1,6.189416,5327,0,0
15980,2,34.668173505995014,5327,0,0
15981,1,0.0,5328,0,0
15982,1,6.318673,5328,0,0
15983,2,23.998226589626736,5328,0,0
15984,1,0.0,5329,0,0
15985,1,24.002221,5329,0,0
15986,2,39.7275927734375,5329,0,0
15987,1,0.0,5330,0,0
15988,1,17.282587,5330,0,0
15989,2,19.32378200954861,5330,0,0
15990,1,0.0,5331,0,0
15991,1,24.091007,5331,0,0
15992,2,25.00964397854275,5331,0,0
15993,1,0.0,5332,0,0
15994,1,15.517331,5332,0,0
15995,2,21.810911458333333,5332,0,0
15996,1,0.0,5333,0,0
15997,1,14.480917,5333,0,0
15998,2,23.809985894097224,5333,0,0
15999,1,0.0,5334,0,0
16000,1,0.233042,5334,0,0
16001,2,28.524615342881944,5334,0,0
16002,1,0.0,5335,0,0
16003,1,11.268526,5335,0,0
16004,2,24.896204155815973,5335,0,0
16005,1,0.0,5336,0,0
16006,1,7.91725,5336,0,0
16007,2,28.817865342034235,5336,0,0
16008,1,0.0,5337,0,0
16009,1,15.893461,5337,0,0
16010,2,24.82068038304647,5337,0,0
16011,1,0.0,5338,0,0
16012,1,24.585857,5338,0,0
16013,2,24.96156002468533,5338,0,0
16014,1,0.0,5339,0,0
16015,1,8.02944,5339,0,0
16016,2,24.9515884229872,5339,0,0
16017,1,0.0,5340,0,0
16018,1,17.127227,5340,0,0
16019,2,24.864800754123262,5340,0,0
16020,1,0.0,5341,0,0
16021,1,19.160486,5341,0,0
16022,2,25.64618923611112,5341,0,0
16023,1,0.0,5342,0,0
16024,1,2.735475,5342,0,0
16025,2,26.13798611111111,5342,0,0
16026,1,0.0,5343,0,0
16027,1,25.097927,5343,0,0
16028,2,25.91346722920736,5343,0,0
16029,1,0.0,5344,0,0
16030,1,32.469677,5344,0,0
16031,2,33.654562394883904,5344,0,0
16032,1,0.0,5345,0,0
16033,1,4.762143,5345,0,0
16034,2,24.389985894097222,5345,0,0
16035,1,0.0,5346,0,0
16036,1,20.763659,5346,0,0
16037,2,25.05344880845812,5346,0,0
16038,1,0.0,5347,0,0
16039,1,9.204493,5347,0,0
16040,2,45.55032470703125,5347,0,0
16041,1,0.0,5348,0,0
16042,1,4.870967,5348,0,0
16043,2,24.729537489149305,5348,0,0
16044,1,0.0,5349,0,0
16045,1,3.915376,5349,0,0
16046,2,25.987893880208333,5349,0,0
16047,1,0.0,5350,0,0
16048,1,4.142447,5350,0,0
16049,2,15.952115342881944,5350,0,0
16050,1,0.0,5351,0,0
16051,1,11.901437,5351,0,0
16052,2,24.68415250990126,5351,0,0
16053,1,0.0,5352,0,0
16054,1,16.159999,5352,0,0
16055,2,25.837356118096245,5352,0,0
16056,1,0.0,5353,0,0
16057,1,18.957304,5353,0,0
16058,2,23.70125,5353,0,0
16059,1,0.0,5354,0,0
16060,1,17.975414,5354,0,0
16061,2,24.688740709092883,5354,0,0
16062,1,0.0,5355,0,0
16063,1,16.113209,5355,0,0
16064,2,25.632022569444445,5355,0,0
16065,1,0.0,5356,0,0
16066,1,7.955649,5356,0,0
16067,2,25.14089397854276,5356,0,0
16068,1,0.0,5357,0,0
16069,1,15.599679,5357,0,0
16070,2,20.74637478298612,5357,0,0
16071,1,0.0,5358,0,0
16072,1,17.348387,5358,0,0
16073,2,44.43722601996528,5358,0,0
16074,1,0.0,5359,0,0
16075,1,11.941365,5359,0,0
16076,2,24.87478286743164,5359,0,0
16077,1,0.0,5360,0,0
16078,1,13.59928,5360,0,0
16079,2,24.994227311876084,5360,0,0
16080,1,0.0,5361,0,0
16081,1,3.165942,5361,0,0
16082,2,24.812037489149304,5361,0,0
16083,1,0.0,5362,0,0
16084,1,11.47841,5362,0,0
16085,2,15.625726453993057,5362,0,0
16086,1,0.0,5363,0,0
16087,1,19.594857,5363,0,0
16088,2,45.09009236653646,5363,0,0
16089,1,0.0,5364,0,0
16090,1,8.085006,5364,0,0
16091,2,45.31263861762153,5364,0,0
16092,1,0.0,5365,0,0
16093,1,26.389278,5365,0,0
16094,2,45.39842569986979,5365,0,0
16095,1,0.0,5366,0,0
16096,1,15.689837,5366,0,0
16097,2,44.84314798990886,5366,0,0
16098,1,0.0,5367,0,0
16099,1,1.89722,5367,0,0
16100,2,34.13513888888889,5367,0,0
16101,1,0.0,5368,0,0
16102,1,26.906921,5368,0,0
16103,2,45.44038340250651,5368,0,0
16104,1,0.0,5369,0,0
16105,1,4.739872,5369,0,0
16106,2,33.14680555555555,5369,0,0
16107,1,0.0,5370,0,0
16108,1,22.54118,5370,0,0
16109,2,45.12631157769097,5370,0,0
16110,1,0.0,5371,0,0
16111,1,32.007677,5371,0,0
16112,2,45.383568589952255,5371,0,0
16113,1,0.0,5372,0,0
16114,1,39.129666,5372,0,0
16115,2,45.3843052842882,5372,0,0
16116,1,0.0,5373,0,0
16117,1,28.977675,5373,0,0
16118,2,51.974712999131945,5373,0,0
16119,1,0.0,5374,0,0
16120,1,12.903262,5374,0,0
16121,2,45.45120347764757,5374,0,0
16122,1,0.0,5375,0,0
16123,1,61.21439,5375,0,0
16124,2,62.512546115451386,5375,0,0
16125,1,0.0,5376,0,0
16126,1,40.337209,5376,0,0
16127,2,44.97611111111111,5376,0,0
16128,1,0.0,5377,0,0
16129,1,41.821431,5377,0,0
16130,2,63.88433247884113,5377,0,0
16131,1,0.0,5378,0,0
16132,1,33.446064,5378,0,0
16133,2,44.7495368109809,5378,0,0
16134,1,0.0,5379,0,0
16135,1,37.813271,5379,0,0
16136,2,76.27900838216146,5379,0,0
16137,1,0.0,5380,0,0
16138,1,62.224912,5380,0,0
16139,2,67.87789333767361,5380,0,0
16140,1,0.0,5381,0,0
16141,1,45.234974,5381,0,0
16142,2,45.27569417317709,5381,0,0
16143,1,0.0,5382,0,0
16144,1,2.062584,5382,0,0
16145,2,45.24681457519532,5382,0,0
16146,1,0.0,5383,0,0
16147,1,70.363546,5383,0,0
16148,2,80.86268500434028,5383,0,0
16149,1,0.0,5384,0,0
16150,1,15.005366,5384,0,0
16151,2,45.37597195095486,5384,0,0
16152,1,0.0,5385,0,0
16153,1,27.871139,5385,0,0
16154,2,44.857083333333335,5385,0,0
16155,1,0.0,5386,0,0
16156,1,42.983011,5386,0,0
16157,2,81.93840989854601,5386,0,0
16158,1,0.0,5387,0,0
16159,1,30.293606,5387,0,0
16160,2,67.0021102566189,5387,0,0
16161,1,0.0,5388,0,0
16162,1,31.11317,5388,0,0
16163,2,45.39871673583984,5388,0,0
16164,1,0.0,5389,0,0
16165,1,69.274137,5389,0,0
16166,2,76.6849072265625,5389,0,0
16167,1,0.0,5390,0,0
16168,1,16.674757,5390,0,0
16169,2,39.24643527560764,5390,0,0
16170,1,0.0,5391,0,0
16171,1,5.23181,5391,0,0
16172,2,45.32732784695096,5391,0,0
16173,1,0.0,5392,0,0
16174,1,20.431576,5392,0,0
16175,2,43.29171278211805,5392,0,0
16176,1,0.0,5393,0,0
16177,1,18.312414,5393,0,0
16178,2,45.59955362955729,5393,0,0
16179,1,0.0,5394,0,0
16180,1,11.435424,5394,0,0
16181,2,35.23180555555555,5394,0,0
16182,1,0.0,5395,0,0
16183,1,14.064698,5395,0,0
16184,2,29.82486111111111,5395,0,0
16185,1,0.0,5396,0,0
16186,1,28.176298,5396,0,0
16187,2,45.074305284288194,5396,0,0
16188,1,0.0,5397,0,0
16189,1,37.458539,5397,0,0
16190,2,62.8083602566189,5397,0,0
16191,1,0.0,5398,0,0
16192,1,7.537636,5398,0,0
16193,2,44.99231458875868,5398,0,0
16194,1,0.0,5399,0,0
16195,1,35.334268,5399,0,0
16196,2,45.34995347764757,5399,0,0
16197,1,0.0,5400,0,0
16198,1,37.082659,5400,0,0
16199,2,45.532943589952254,5400,0,0
16200,1,0.0,5401,0,0
16201,1,6.988042,5401,0,0
16202,2,52.29871673583985,5401,0,0
16203,1,0.0,5402,0,0
16204,1,36.02849,5402,0,0
16205,2,48.61518527560764,5402,0,0
16206,1,0.0,5403,0,0
16207,1,13.011896,5403,0,0
16208,2,63.58516554090711,5403,0,0
16209,1,0.0,5404,0,0
16210,1,26.810952,5404,0,0
16211,2,45.4832868109809,5404,0,0
16212,1,0.0,5405,0,0
16213,1,1.033025,5405,0,0
16214,2,52.47415744357639,5405,0,0
16215,1,0.0,5406,0,0
16216,1,14.520897,5406,0,0
16217,2,45.60428551567925,5406,0,0
16218,1,0.0,5407,0,0
16219,1,33.20358,5407,0,0
16220,2,53.62943522135416,5407,0,0
16221,1,0.0,5408,0,0
16222,1,34.824033,5408,0,0
16223,2,63.02652750651042,5408,0,0
16224,1,0.0,5409,0,0
16225,1,35.589789,5409,0,0
16226,2,45.43245747566223,5409,0,0
16227,1,0.0,5410,0,0
16228,1,19.14392,5410,0,0
16229,2,45.44064798990885,5410,0,0
16230,1,0.0,5411,0,0
16231,1,2.023334,5411,0,0
16232,2,74.21206359863281,5411,0,0
16233,1,0.0,5412,0,0
16234,1,11.069824,5412,0,0
16235,2,61.18699055989583,5412,0,0
16236,1,0.0,5413,0,0
16237,1,12.013418,5413,0,0
16238,2,73.46254611545139,5413,0,0
16239,1,0.0,5414,0,0
16240,1,27.160995,5414,0,0
16241,2,49.15955006917318,5414,0,0
16242,1,0.0,5415,0,0
16243,1,12.753447,5415,0,0
16244,2,43.77018500434028,5415,0,0
16245,1,0.0,5416,0,0
16246,1,72.632974,5416,0,0
16247,2,79.46018500434027,5416,0,0
16248,1,0.0,5417,0,0
16249,1,21.813905,5417,0,0
16250,2,45.45961025661892,5417,0,0
16251,1,0.0,5418,0,0
16252,1,52.764697,5418,0,0
16253,2,63.86532389322917,5418,0,0
16254,1,0.0,5419,0,0
16255,1,27.333002,5419,0,0
16256,2,64.078409898546,5419,0,0
16257,1,0.0,5420,0,0
16258,1,8.862186,5420,0,0
16259,2,45.33648132324219,5420,0,0
16260,1,0.0,5421,0,0
16261,1,58.019284,5421,0,0
16262,2,66.15169358995225,5421,0,0
16263,1,0.0,5422,0,0
16264,1,22.274161,5422,0,0
16265,2,49.09317440456815,5422,0,0
16266,1,0.0,5423,0,0
16267,1,16.401048,5423,0,0
16268,2,74.84168999565972,5423,0,0
16269,1,0.0,5424,0,0
16270,1,6.431913,5424,0,0
16271,2,45.39510918511285,5424,0,0
16272,1,0.0,5425,0,0
16273,1,23.955049,5425,0,0
16274,2,45.37856858995226,5425,0,0
16275,1,0.0,5426,0,0
16276,1,28.585013,5426,0,0
16277,2,51.266574164496525,5426,0,0
16278,1,0.0,5427,0,0
16279,1,34.006346,5427,0,0
16280,2,82.03979878743489,5427,0,0
16281,1,0.0,5428,0,0
16282,1,28.679346,5428,0,0
16283,2,45.531832478841146,5428,0,0
16284,1,0.0,5429,0,0
16285,1,55.91336,5429,0,0
16286,2,60.79030470106335,5429,0,0
16287,1,0.0,5430,0,0
16288,1,23.943139,5430,0,0
16289,2,47.95136942545573,5430,0,0
16290,1,0.0,5431,0,0
16291,1,34.509933,5431,0,0
16292,2,45.48516581217448,5431,0,0
16293,1,0.0,5432,0,0
16294,1,24.989336,5432,0,0
16295,2,45.47592576768663,5432,0,0
16296,1,0.0,5433,0,0
16297,1,22.007968,5433,0,0
16298,2,45.39927585177952,5433,0,0
16299,1,0.0,5434,0,0
16300,1,23.909923,5434,0,0
16301,2,68.63205006917318,5434,0,0
16302,1,0.0,5435,0,0
16303,1,7.082138,5435,0,0
16304,2,63.684351671006944,5435,0,0
16305,1,0.0,5436,0,0
16306,1,8.256951,5436,0,0
16307,2,68.54281127929687,5436,0,0
16308,1,0.0,5437,0,0
16309,1,8.674914,5437,0,0
16310,2,72.21060819837783,5437,0,0
16311,1,0.0,5438,0,0
16312,1,14.877471,5438,0,0
16313,2,45.23120354546441,5438,0,0
16314,1,0.0,5439,0,0
16315,1,40.491618,5439,0,0
16316,2,60.46016554090711,5439,0,0
16317,1,0.0,5440,0,0
16318,1,14.409884,5440,0,0
16319,2,38.532916666666665,5440,0,0
16320,1,0.0,5441,0,0
16321,1,38.662397,5441,0,0
16322,2,45.46331329345704,5441,0,0
16323,1,0.0,5442,0,0
16324,1,34.800492,5442,0,0
16325,2,41.020046115451386,5442,0,0
16326,1,0.0,5443,0,0
16327,1,1.050099,5443,0,0
16328,2,45.0986572265625,5443,0,0
16329,1,0.0,5444,0,0
16330,1,8.360395,5444,0,0
16331,2,50.806018608940974,5444,0,0
16332,1,0.0,5445,0,0
16333,1,15.45545,5445,0,0
16334,2,45.37635918511285,5445,0,0
16335,1,0.0,5446,0,0
16336,1,44.035535,5446,0,0
16337,2,51.46143527560764,5446,0,0
16338,1,0.0,5447,0,0
16339,1,9.162963,5447,0,0
16340,2,45.48592970106337,5447,0,0
16341,1,0.0,5448,0,0
16342,1,40.117921,5448,0,0
16343,2,45.46074055989583,5448,0,0
16344,1,0.0,5449,0,0
16345,1,17.896171,5449,0,0
16346,2,45.40525773790148,5449,0,0
16347,1,0.0,5450,0,0
16348,1,41.592384,5450,0,0
16349,2,45.5298880343967,5450,0,0
16350,1,0.0,5451,0,0
16351,1,6.846988,5451,0,0
16352,2,44.85532389322917,5451,0,0
16353,1,0.0,5452,0,0
16354,1,40.198164,5452,0,0
16355,2,82.44567111545139,5452,0,0
16356,1,0.0,5453,0,0
16357,1,0.742393,5453,0,0
16358,2,45.91717029995389,5453,0,0
16359,1,0.0,5454,0,0
16360,1,4.481453,5454,0,0
16361,2,71.19699708726671,5454,0,0
